Date,Open,High,Low,Close,Adj Close,Volume
2005-10-01,58.759998,59.840000,48.250000,52.590000,35.960884,121644100
2005-11-01,52.599998,58.900002,52.349998,57.779999,39.688789,72431200
2005-12-01,58.000000,59.750000,56.360001,57.770000,39.681927,58110100
2006-01-01,57.869999,68.370003,57.049999,67.900002,46.640179,89668100
2006-02-01,68.099998,73.989998,66.930000,73.080002,50.398422,77432200
2006-03-01,73.129997,77.209999,70.339996,71.809998,49.522591,108660100
2006-04-01,72.709999,80.000000,72.559998,75.739998,52.232834,105671800
2006-05-01,76.199997,82.029999,71.400002,72.949997,50.468521,105463500
2006-06-01,72.709999,74.949997,64.410004,74.480003,51.527039,125089900
2006-07-01,74.919998,75.430000,67.099998,70.870003,49.029541,100269500
2006-08-01,70.120003,74.080002,64.750000,66.349998,46.102406,123763300
2006-09-01,66.669998,70.400002,62.090000,65.800003,45.720238,131482400
2006-10-01,65.449997,70.919998,58.820000,60.709999,42.183521,227837900
2006-11-01,60.709999,63.330002,58.990002,62.029999,43.288689,141566300
2006-12-01,62.439999,63.950001,60.299999,61.330002,42.800190,90510900
2007-01-01,61.709999,64.339996,57.980000,64.070000,44.712334,146428400
2007-02-01,64.800003,68.430000,63.009998,64.430000,45.189857,121567100
2007-03-01,63.900002,67.720001,62.340000,67.029999,47.013447,117114500
2007-04-01,67.040001,74.099998,65.860001,72.620003,50.934177,123696300
2007-05-01,72.599998,78.889999,71.779999,78.580002,55.353760,114335500
2007-06-01,78.849998,82.889999,77.050003,78.300003,55.156536,111517100
2007-07-01,78.599998,87.000000,75.250000,78.800003,55.508736,190310400
2007-08-01,78.610001,82.129997,70.589996,75.769997,53.597454,149824200
2007-09-01,75.800003,80.169998,72.199997,78.430000,55.479073,103023100
2007-10-01,78.910004,82.739998,71.629997,74.610001,52.776939,152536000
2007-11-01,74.290001,75.129997,67.000000,71.900002,51.098450,136830100
2007-12-01,71.410004,77.260002,70.070000,72.559998,51.567501,101556400
2008-01-01,72.559998,72.669998,59.599998,70.989998,50.451721,185870400
2008-02-01,71.150002,75.190002,67.320000,72.330002,51.693615,125207900
2008-03-01,72.099998,78.629997,68.300003,78.290001,55.953159,150671400
2008-04-01,78.889999,85.449997,74.379997,81.879997,58.518894,152873700
2008-05-01,81.919998,85.959999,80.550003,82.639999,59.332359,105461300
2008-06-01,82.440002,83.650002,72.559998,73.820000,52.999947,157326900
2008-07-01,72.980003,75.870003,65.849998,69.519997,49.912712,191282000
2008-08-01,69.669998,72.080002,67.190002,70.730003,51.085655,117844000
2008-09-01,71.500000,74.500000,58.110001,59.599998,43.046871,193168200
2008-10-01,58.709999,59.029999,31.950001,38.200001,27.590433,323153200
2008-11-01,38.820000,43.580002,32.099998,40.990002,29.904163,237504700
2008-12-01,38.919998,45.700001,36.369999,44.669998,32.588902,234596100
2009-01-01,44.910000,47.119999,30.059999,30.850000,22.506554,301693700
2009-02-01,30.100000,33.849998,23.500000,24.610001,18.147877,313927400
2009-03-01,24.070000,30.990000,21.709999,27.959999,20.618223,389518100
2009-04-01,27.500000,36.400002,27.440001,35.580002,26.237368,327377200
2009-05-01,35.869999,40.959999,33.439999,35.459999,26.485760,267558500
2009-06-01,36.369999,38.900002,32.009998,33.040001,24.678209,268893800
2009-07-01,33.480000,44.470001,30.010000,44.060001,32.909264,353336500
2009-08-01,44.680000,48.930000,43.279999,45.310001,34.268230,237738200
2009-09-01,44.900002,54.709999,43.189999,51.330002,38.821186,222423900
2009-10-01,50.820000,61.279999,47.500000,55.060001,41.642212,251894800
2009-11-01,55.700001,60.900002,54.259998,58.389999,44.480614,158271000
2009-12-01,59.240002,60.250000,55.400002,56.990002,43.414097,127667400
2010-01-01,57.650002,64.419998,51.029999,52.240002,39.795631,221630500
2010-02-01,52.820000,58.970001,50.500000,57.049999,43.756313,181246700
2010-03-01,57.330002,63.709999,57.250000,62.849998,48.204819,183568900
2010-04-01,63.290001,72.830002,63.290001,68.089996,52.223789,180996600
2010-05-01,68.370003,70.160004,55.740002,60.759998,46.892521,243089900
2010-06-01,60.040001,68.349998,54.889999,60.070000,46.359997,217757100
2010-07-01,59.669998,70.290001,58.060001,69.750000,53.830700,183221000
2010-08-01,70.739998,72.250000,63.340000,65.160004,50.623188,152193100
2010-09-01,67.050003,80.080002,66.349998,78.680000,61.126968,173789800
2010-10-01,78.290001,81.199997,76.510002,78.599998,61.064808,168307200
2010-11-01,78.970001,84.919998,78.510002,84.599998,66.088295,144417600
2010-12-01,85.029999,94.889999,85.000000,93.660004,73.165817,105120500
2011-01-01,94.379997,97.790001,92.300003,97.010002,75.782791,117969700
2011-02-01,97.349998,105.860001,96.500000,102.930000,80.785522,109968500
2011-03-01,103.370003,111.980003,97.010002,111.349998,87.394020,178338000
2011-04-01,112.089996,116.250000,102.160004,115.410004,90.580551,128001300
2011-05-01,116.239998,116.550003,100.370003,105.800003,83.383881,173428400
2011-06-01,104.970001,106.930000,94.209999,106.459999,83.904022,189665100
2011-07-01,106.150002,112.650002,97.279999,98.790001,77.859108,177654200
2011-08-01,102.430000,102.820000,79.559998,91.000000,72.022507,307561600
2011-09-01,91.190002,92.830002,72.599998,73.839996,58.441135,230736600
2011-10-01,72.779999,97.949997,67.540001,94.459999,74.760956,241048600
2011-11-01,90.000000,98.199997,86.629997,97.879997,77.896568,180926400
2011-12-01,97.230003,98.000000,86.290001,90.599998,72.102875,146394200
2012-01-01,92.769997,114.000000,92.769997,109.120003,86.841774,165142400
2012-02-01,110.750000,116.949997,109.860001,114.209999,91.298859,118148000
2012-03-01,114.669998,115.379997,103.480003,106.519997,85.151535,154174100
2012-04-01,105.989998,109.769997,99.800003,102.769997,82.153793,129263800
2012-05-01,102.809998,103.500000,86.010002,87.620003,70.339249,157796600
2012-06-01,85.080002,89.870003,80.959999,84.910004,68.163704,154481000
2012-07-01,85.349998,87.559998,78.250000,84.209999,67.601791,172984300
2012-08-01,85.000000,92.080002,82.099998,85.330002,68.938538,145343300
2012-09-01,85.029999,94.279999,81.779999,86.040001,69.512138,157670000
2012-10-01,86.720001,87.529999,82.099998,84.809998,68.518402,154601200
2012-11-01,85.220001,88.599998,80.160004,85.239998,69.281715,131418100
2012-12-01,85.919998,91.830002,83.750000,89.610001,72.833565,115496400
2013-01-01,92.949997,99.199997,92.889999,98.389999,80.430458,139248800
2013-02-01,99.000000,99.699997,88.500000,92.370003,75.509331,101518700
2013-03-01,91.540001,91.959999,85.800003,86.970001,71.095009,122103600
2013-04-01,86.860001,87.000000,79.489998,84.669998,69.214836,177758200
2013-05-01,84.070000,90.690002,82.660004,85.800003,70.589119,147274700
2013-06-01,85.910004,86.470001,80.860001,82.489998,67.865913,121551200
2013-07-01,83.040001,89.000000,81.349998,82.910004,68.211479,145520800
2013-08-01,83.620003,87.430000,81.459999,82.540001,68.380447,116049500
2013-09-01,83.150002,88.250000,81.720001,83.400002,69.092911,103496700
2013-10-01,83.559998,89.169998,82.449997,83.360001,69.059784,126277800
2013-11-01,83.779999,85.180000,81.870003,84.599998,70.577927,91788100
2013-12-01,84.699997,91.669998,83.110001,90.809998,75.758629,103160000
2014-01-01,90.410004,94.690002,85.879997,93.910004,78.344849,149976200
2014-02-01,93.739998,98.239998,91.059998,96.970001,81.960793,114906100
2014-03-01,96.320000,100.629997,95.059998,99.370003,83.989319,120229900
2014-04-01,98.940002,107.400002,98.940002,105.400002,89.086006,114458600
2014-05-01,105.199997,108.209999,100.720001,102.230003,86.915428,81653000
2014-06-01,102.419998,109.849998,102.010002,108.669998,92.390686,68902600
2014-07-01,109.080002,111.459999,100.739998,100.750000,85.657127,81170300
2014-08-01,100.519997,109.099998,99.110001,109.070000,93.317123,93200800
2014-09-01,109.029999,109.730003,98.260002,99.029999,84.727188,106277300
2014-10-01,98.639999,102.370003,90.050003,101.410004,86.763466,131520200
2014-11-01,101.610001,107.120003,98.040001,100.599998,86.726097,71483300
2014-12-01,100.239998,101.459999,88.029999,91.529999,78.906960,123785900
2015-01-01,91.769997,92.370003,78.809998,79.970001,68.941231,169935500
2015-02-01,80.080002,85.809998,79.489998,82.900002,72.053146,109675600
2015-03-01,82.900002,83.790001,78.190002,80.029999,69.558662,125119100
2015-04-01,80.029999,87.919998,79.389999,86.879997,75.512390,128123100
2015-05-01,87.690002,89.620003,85.110001,85.320000,74.771111,87199000
2015-06-01,86.059998,88.809998,84.699997,84.820000,74.332932,76787300
2015-07-01,85.389999,85.449997,74.769997,78.629997,68.908249,144266200
2015-08-01,78.419998,80.309998,70.230003,75.660004,66.917725,172282200
2015-09-01,74.500000,76.160004,62.990002,65.360001,57.807850,173141300
2015-10-01,65.629997,73.279999,63.099998,72.989998,64.556221,157551400
2015-11-01,73.000000,75.930000,68.410004,72.650002,64.973610,102799600
2015-12-01,72.330002,72.639999,64.099998,67.959999,60.779160,140848000
2016-01-01,66.879997,68.440002,56.360001,62.240002,55.663555,173528200
2016-02-01,61.970001,68.580002,59.799999,67.699997,62.103424,127993000
2016-03-01,68.440002,77.250000,67.339996,76.540001,70.212654,141802500
2016-04-01,75.650002,80.889999,73.699997,77.720001,71.295105,121584500
2016-05-01,77.349998,78.070000,69.040001,72.510002,67.164360,112097100
2016-06-01,71.980003,78.699997,70.529999,75.809998,70.221062,106016600
2016-07-01,75.379997,84.290001,73.459999,82.760002,76.658707,103831700
2016-08-01,82.760002,84.730003,80.919998,81.949997,76.639671,74505900
2016-09-01,81.589996,88.980003,79.930000,88.769997,83.017723,99190800
2016-10-01,88.230003,89.870003,82.709999,83.459999,78.051834,105520100
2016-11-01,83.470001,96.440002,80.330002,95.559998,90.156624,120945700
2016-12-01,96.000000,97.400002,91.000000,92.739998,87.496078,88171700
2017-01-01,94.000000,99.459999,92.199997,95.660004,90.250977,94093100
2017-02-01,95.809998,99.199997,92.110001,96.660004,91.951111,85099900
2017-03-01,98.199997,98.970001,90.339996,92.760002,88.241096,142419000
2017-04-01,92.430000,105.980003,91.000000,102.260002,97.278297,111600400
2017-05-01,102.650002,105.940002,97.739998,105.430000,101.126938,103921000
2017-06-01,105.769997,108.180000,102.300003,107.459999,103.074081,105078400
2017-07-01,106.510002,114.900002,105.110001,113.949997,109.299210,86813400
2017-08-01,114.269997,118.830002,112.089996,117.489998,113.508186,66472800
2017-09-01,117.489998,125.550003,116.500000,124.709999,120.483490,64132400
2017-10-01,124.400002,140.440002,123.949997,135.800003,131.197647,92524700
2017-11-01,135.669998,141.330002,133.809998,141.149994,137.179703,61119100
2017-12-01,141.600006,158.649994,138.380005,157.580002,153.147568,74722200
2018-01-01,158.300003,173.240005,155.399994,162.779999,158.201294,134885700
2018-02-01,161.240005,164.600006,142.850006,154.630005,150.978073,126876000
2018-03-01,153.669998,159.339996,143.630005,147.380005,143.899292,125301400
2018-04-01,146.440002,161.100006,138.050003,144.360001,140.950607,118197600
2018-05-01,143.080002,161.600006,138.149994,151.910004,149.069092,91605300
2018-06-01,153.300003,159.190002,132.679993,135.669998,133.132782,90552600
2018-07-01,133.800003,146.699997,133.199997,143.800003,141.110764,98578900
2018-08-01,142.970001,143.770004,129.429993,138.850006,137.088760,96017600
2018-09-01,137.860001,157.720001,136.929993,152.490005,150.555740,80648700
2018-10-01,153.610001,159.369995,112.059998,121.320000,119.781113,181855500
2018-11-01,122.589996,135.970001,120.940002,135.669998,134.802765,126414800
2018-12-01,141.880005,142.410004,116.089996,127.070000,126.257744,110482700
