Date,Open,High,Low,Close,Adj Close,Volume
2000-02-09,25.937500,26.281250,25.250000,25.312500,15.827832,5518600
2000-02-10,25.375000,25.843750,24.875000,25.062500,15.671500,3483600
2000-02-11,25.062500,25.531250,23.781250,24.187500,15.124372,3988000
2000-02-14,24.406250,25.750000,24.406250,25.156250,15.730130,4672400
2000-02-15,25.312500,26.437500,24.812500,26.218750,16.394516,6492000
2000-02-16,26.343750,26.937500,26.000000,26.062500,16.422083,3866200
2000-02-17,27.000000,27.312500,26.000000,27.062500,17.052179,3986200
2000-02-18,27.125000,27.250000,25.937500,26.187500,16.500835,2937000
2000-02-22,26.812500,27.218750,25.656250,26.750000,16.855268,2887800
2000-02-23,26.750000,27.187500,26.375000,26.375000,16.618984,3639000
2000-02-24,26.437500,26.562500,25.093750,25.437500,16.028259,4850000
2000-02-25,25.250000,25.562500,24.937500,25.031250,15.772278,4349600
2000-02-28,25.375000,25.875000,25.000000,25.531250,16.087336,7077600
2000-02-29,26.000000,26.000000,25.250000,25.468750,16.047953,3241600
2000-03-01,25.468750,25.562500,24.375000,25.406250,16.008574,3662800
2000-03-02,25.375000,25.687500,24.812500,25.406250,16.008574,3311600
2000-03-03,25.281250,26.468750,25.000000,25.906250,16.323618,3196000
2000-03-06,26.156250,26.343750,24.625000,25.000000,15.752588,3306200
2000-03-07,25.062500,25.781250,24.375000,25.250000,15.910116,3321600
2000-03-08,25.250000,25.250000,24.500000,24.625000,15.516302,3341400
2000-03-09,24.250000,24.500000,23.250000,24.031250,15.142176,4442200
2000-03-10,23.906250,24.750000,23.468750,24.437500,15.398166,4031600
2000-03-13,24.250000,24.718750,24.093750,24.500000,15.437545,2977800
2000-03-14,24.781250,25.312500,24.781250,24.968750,15.732901,4819000
2000-03-15,25.031250,27.750000,24.687500,26.937500,16.973415,6193600
2000-03-16,27.437500,28.968750,27.125000,28.500000,17.957951,6666400
2000-03-17,28.000000,29.187500,27.093750,27.312500,17.209711,5387400
2000-03-20,27.312500,28.906250,26.968750,28.062500,17.682285,3508200
2000-03-21,27.875000,28.906250,27.625000,28.375000,17.879194,3442000
2000-03-22,28.750000,29.125000,27.687500,27.906250,17.583836,5261000
2000-03-23,27.937500,29.187500,27.500000,29.187500,18.391146,3499600
2000-03-24,28.750000,29.500000,28.250000,28.531250,17.977638,3298200
2000-03-27,29.437500,29.437500,28.500000,28.718750,18.095787,2979600
2000-03-28,28.500000,29.125000,28.500000,28.906250,18.213936,2408800
2000-03-29,28.687500,29.125000,28.156250,28.812500,18.154865,2301200
2000-03-30,28.750000,31.000000,28.750000,30.687500,19.336308,4159400
2000-03-31,30.000000,32.250000,29.875000,31.593750,19.907330,5577400
2000-04-03,31.593750,31.937500,29.875000,30.937500,19.493841,4282400
2000-04-04,31.500000,31.937500,29.781250,31.593750,19.907330,3104000
2000-04-05,31.125000,31.375000,30.250000,30.500000,19.218153,2719200
2000-04-06,30.531250,31.312500,30.375000,30.750000,19.375694,2314200
2000-04-07,30.750000,30.937500,30.000000,30.468750,19.198473,2466200
2000-04-10,30.468750,32.000000,30.375000,32.000000,20.163317,3665200
2000-04-11,31.437500,32.875000,31.343750,32.125000,20.242081,4577000
2000-04-12,32.062500,32.625000,32.062500,32.125000,20.242081,4755200
2000-04-13,32.062500,32.343750,30.406250,30.437500,19.178778,4741400
2000-04-14,28.562500,29.500000,28.031250,28.125000,17.721668,5061600
2000-04-17,29.000000,29.843750,28.812500,29.781250,18.765272,2781000
2000-04-18,29.375000,30.187500,28.406250,29.031250,18.292698,2700800
2000-04-19,29.562500,31.218750,29.375000,30.562500,19.257538,3027400
2000-04-20,30.000000,32.312500,29.937500,32.031250,20.183006,4478000
2000-04-24,32.500000,33.062500,32.000000,32.437500,20.438982,5185600
2000-04-25,32.500000,32.843750,31.656250,32.281250,20.340540,3311000
2000-04-26,32.093750,32.250000,30.312500,30.312500,19.100018,3729200
2000-04-27,30.250000,31.406250,30.000000,31.000000,19.533216,2289800
2000-04-28,31.000000,31.437500,30.375000,31.093750,19.592289,1395200
2000-05-01,30.718750,31.812500,30.500000,31.000000,19.533216,2307800
2000-05-02,31.218750,31.937500,30.781250,31.375000,19.769508,3010000
2000-05-03,30.625000,31.093750,30.281250,30.656250,19.316618,1538400
2000-05-04,30.718750,31.125000,30.000000,30.875000,19.454447,3223000
2000-05-05,31.000000,32.968750,30.812500,32.656250,20.576818,3386200
2000-05-08,32.531250,33.468750,30.968750,31.125000,19.611977,3777400
2000-05-09,31.187500,31.750000,30.781250,31.250000,19.690733,2408400
2000-05-10,31.468750,31.750000,29.500000,29.875000,18.824347,4306200
2000-05-11,30.812500,32.250000,30.687500,31.750000,20.005789,2625400
2000-05-12,31.812500,32.437500,31.437500,32.125000,20.242081,2420400
2000-05-15,31.750000,32.500000,31.750000,32.031250,20.183006,2277800
2000-05-16,32.437500,33.218750,32.156250,33.093750,20.852489,2178200
2000-05-17,32.875000,32.875000,32.312500,32.593750,20.662315,2165200
2000-05-18,32.468750,32.937500,32.187500,32.445301,20.568209,1848000
2000-05-19,31.750000,31.937500,30.812500,31.187500,19.770838,2161000
2000-05-22,31.500000,31.500000,30.812500,30.968750,19.632166,3453600
2000-05-23,31.218750,31.218750,30.218750,30.406250,19.275585,3230800
2000-05-24,30.937500,30.937500,29.500000,29.937500,18.978418,4726800
2000-05-25,29.937500,29.937500,29.218750,29.687500,18.819935,3716800
2000-05-26,30.062500,30.062500,29.187500,29.468750,18.681263,1678800
2000-05-30,29.343750,29.781250,28.875000,29.500000,18.701071,3547000
2000-05-31,29.468750,30.687500,29.343750,30.218750,19.156712,2836800
2000-06-01,29.500000,30.937500,29.031250,30.843750,19.552927,3278600
2000-06-02,31.406250,32.437500,31.312500,31.562500,20.008581,3129400
2000-06-05,30.562500,30.781250,29.875000,30.375000,19.255770,2447800
2000-06-06,30.375000,30.968750,30.062500,30.781250,19.513302,1887000
2000-06-07,30.812500,31.125000,29.937500,30.000000,19.018045,1936200
2000-06-08,29.000000,29.125000,28.000000,28.468750,18.047327,7184600
2000-06-09,28.750000,29.656250,28.687500,29.343750,18.602028,3856000
2000-06-12,29.375000,29.562500,29.125000,29.140600,18.473238,1764800
2000-06-13,29.375000,29.406250,28.500000,28.593750,18.126579,2685600
2000-06-14,29.000000,30.125000,29.000000,29.875000,18.938803,3227200
2000-06-15,29.906250,30.875000,29.468750,29.812500,18.899181,2175600
2000-06-16,29.562500,30.125000,29.093750,29.437500,18.661457,3612800
2000-06-19,29.625000,29.656250,28.156250,28.687500,18.185999,4281800
2000-06-20,28.500000,28.562500,27.562500,27.812500,17.631310,5452200
2000-06-21,28.562500,28.718750,27.687500,28.437500,18.027521,2787000
2000-06-22,29.000000,29.000000,27.812500,28.250000,17.908667,2640200
2000-06-23,28.250000,28.625000,27.906250,28.531250,18.086948,1551800
2000-06-26,28.875000,29.000000,28.250000,28.531250,18.086948,1500000
2000-06-27,28.500000,29.062500,28.156250,28.250000,17.908667,3035600
2000-06-28,28.250000,28.843750,28.093750,28.367149,17.982924,2568200
2000-06-29,28.031250,28.062500,27.093750,27.250000,17.274721,3472400
2000-06-30,27.468750,29.492149,27.000000,29.437500,18.661457,5072200
2000-07-03,28.750000,28.781250,27.687500,28.343750,17.968086,1696600
2000-07-05,29.250000,29.593750,28.812500,29.375000,18.621832,2827400
2000-07-06,29.375000,29.562500,28.812500,28.843750,18.285055,2493600
2000-07-07,28.968750,29.468750,28.875000,29.375000,18.621832,2858200
2000-07-10,29.406250,29.781250,29.125000,29.656250,18.800125,2957800
2000-07-11,29.687500,30.031250,29.281250,30.000000,19.018045,3401800
2000-07-12,29.593750,30.187500,29.125000,30.125000,19.097288,3886000
2000-07-13,30.125000,30.437500,29.937500,30.250000,19.176521,3175200
2000-07-14,30.500000,30.875000,30.187500,30.562500,19.374630,1695800
2000-07-17,30.437500,30.468750,30.125000,30.265600,19.186419,1464800
2000-07-18,30.125000,30.125000,29.187500,29.500000,18.701071,2002200
2000-07-19,30.000000,30.218750,28.625000,28.750000,18.225628,4131200
2000-07-20,28.750000,29.000000,28.437500,28.687500,18.185999,4198200
2000-07-21,28.687500,29.500000,28.687500,29.375000,18.621832,3527200
2000-07-24,29.312500,29.750000,29.187500,29.531250,18.720881,1684000
2000-07-25,29.500000,30.000000,29.062500,29.125000,18.463356,2336000
2000-07-26,29.250000,29.250000,28.468750,28.687500,18.185999,2997400
2000-07-27,28.750000,29.062500,28.156250,28.750000,18.225628,3107800
2000-07-28,28.750000,28.875000,28.156250,28.718750,18.205816,1991400
2000-07-31,29.000000,29.875000,28.968750,29.187500,18.502970,1589400
2000-08-01,29.562500,29.750000,29.312500,29.625000,18.780317,3064800
2000-08-02,29.562500,29.687500,29.031250,29.093750,18.443541,1756200
2000-08-03,29.093750,29.187500,28.406250,28.562500,18.106756,2499600
2000-08-04,28.781250,29.531250,28.500000,29.500000,18.701071,3432800
2000-08-07,29.750000,30.500000,29.312500,30.500000,19.334999,2939800
2000-08-08,30.468750,30.750000,30.000000,30.625000,19.414255,2569000
2000-08-09,30.875000,30.875000,30.187500,30.437500,19.295395,2426800
2000-08-10,30.562500,31.125000,30.437500,30.562500,19.374630,2821600
2000-08-11,30.656250,30.656250,30.093750,30.375000,19.255770,2259800
2000-08-14,30.125000,30.500000,30.062500,30.468750,19.315203,1361200
2000-08-15,30.500000,30.625000,29.875000,30.031250,19.037851,2404200
2000-08-16,30.500000,30.562500,30.093750,30.312500,19.216146,1562800
2000-08-17,30.437500,31.437500,30.125000,31.250000,19.810461,3595800
2000-08-18,31.468750,31.468750,30.750000,30.750000,19.493504,1542600
2000-08-21,31.062500,31.875000,31.000000,31.750000,20.127430,2897400
2000-08-22,31.875000,32.125000,31.281250,31.875000,20.206673,3040800
2000-08-23,31.750000,32.187500,31.187500,32.046848,20.443893,3225400
2000-08-24,32.062500,32.500000,31.312500,31.625000,20.174772,3050200
2000-08-25,31.812500,31.968750,31.281250,31.625000,20.174772,1676200
2000-08-28,31.593750,32.000000,31.250000,31.906250,20.354189,2157200
2000-08-29,31.781250,31.781250,31.187500,31.281250,19.955490,1788400
2000-08-30,31.250000,31.250000,30.250000,30.500000,19.457090,2056600
2000-08-31,30.500000,31.312500,30.468750,31.218750,19.915623,2519400
2000-09-01,31.343750,31.375000,30.781250,31.000000,19.776060,1420000
2000-09-05,30.562500,31.000000,30.500000,30.625000,19.536844,1784800
2000-09-06,30.593750,32.062500,30.562500,31.906250,20.354189,3977200
2000-09-07,32.437500,32.781250,31.562500,31.750000,20.254520,4842200
2000-09-08,31.687500,31.687500,30.437500,30.937500,19.736187,3282800
2000-09-11,30.937500,31.656250,30.875000,31.437500,20.055157,2935600
2000-09-12,31.062500,31.500000,30.718750,31.437500,20.055157,2960600
2000-09-13,31.468750,31.625000,31.187500,31.468750,20.075094,3172800
2000-09-14,32.000000,32.187500,31.906250,32.000000,20.414003,5147800
2000-09-15,32.500000,33.656250,31.843750,31.968750,20.394072,10467000
2000-09-18,32.250000,32.500000,31.562500,32.187500,20.533613,4838200
2000-09-19,32.437500,32.437500,30.781250,31.312500,19.975418,6235000
2000-09-20,31.500000,31.937500,29.500000,31.750000,20.254520,10323800
2000-09-21,30.750000,31.531250,30.625000,31.125000,19.855806,4557800
2000-09-22,31.375000,32.875000,30.593750,32.750000,20.892454,8024800
2000-09-25,33.000000,34.000000,32.937500,33.375000,21.291164,5436000
2000-09-26,33.562500,34.125000,33.312500,33.562500,21.410780,3733800
2000-09-27,33.656250,35.000000,33.343750,34.406250,21.949032,6242600
2000-09-28,34.750000,36.437500,34.500000,35.750000,22.806261,6746200
2000-09-29,35.500000,35.812500,34.312500,34.687500,22.128466,3682600
2000-10-02,34.437500,34.875000,33.750000,34.125000,21.769615,3782200
2000-10-03,34.375000,36.312500,34.218750,35.312500,22.527163,3625600
2000-10-04,35.375000,36.000000,35.093750,35.281250,22.507233,3366000
2000-10-05,35.156250,36.468750,35.125000,36.375000,23.204981,3299800
2000-10-06,36.437500,36.468750,35.718750,36.000000,22.965754,3252000
2000-10-09,35.875000,36.406250,34.750000,35.031250,22.347750,2699600
2000-10-10,35.156250,36.187500,34.937500,35.906250,22.905939,3762000
2000-10-11,35.750000,36.437500,35.468750,35.750000,22.806261,4510000
2000-10-12,35.687500,35.906250,33.718750,34.000000,21.689875,4663000
2000-10-13,33.875000,35.093750,33.812500,34.843750,22.228134,3539000
2000-10-16,34.906250,36.156250,34.781250,36.031250,22.985685,3163600
2000-10-17,36.156250,36.218750,34.843750,34.843750,22.228134,2615400
2000-10-18,34.781250,35.187500,33.906250,34.187500,21.809486,5408200
2000-10-19,33.625000,34.562500,32.000000,32.000000,20.414003,5478000
2000-10-20,30.812500,33.593750,29.937500,32.500000,20.732967,34313400
2000-10-23,32.812500,33.000000,31.500000,31.750000,20.254520,10376400
2000-10-24,32.000000,32.375000,31.687500,32.343750,20.633293,7459200
2000-10-25,32.406250,32.687500,31.750000,32.000000,20.414003,6573400
2000-10-26,32.250000,33.625000,32.187500,33.250000,21.211428,4305800
2000-10-27,33.500000,33.750000,32.812500,33.625000,21.450649,3440400
2000-10-30,33.750000,35.000000,33.718750,34.437500,21.968971,3760600
2000-10-31,34.500000,35.062500,33.687500,34.906250,22.268007,4734000
2000-11-01,34.593750,34.843750,33.968750,34.312500,21.889229,2656600
2000-11-02,34.437500,34.781250,34.000000,34.375000,21.929102,1724800
2000-11-03,34.125000,34.406250,32.781250,33.562500,21.410780,2800000
2000-11-06,33.843750,35.000000,33.781250,34.906250,22.268007,2511600
2000-11-07,34.875000,34.875000,33.750000,34.031250,21.709824,2127000
2000-11-08,34.031250,34.218750,33.562500,33.843750,21.590199,3047000
2000-11-09,33.968750,34.343750,33.406250,33.968750,21.669945,2424800
2000-11-10,33.906250,34.187500,32.593750,33.093750,21.111736,2768400
2000-11-13,32.750000,33.375000,32.656250,33.031250,21.071875,2465400
2000-11-14,33.093750,33.937500,33.093750,33.656250,21.470591,2648200
2000-11-15,33.625000,33.906250,33.343750,33.531250,21.534813,2736600
2000-11-16,33.781250,34.437500,33.562500,34.281250,22.016478,2511800
2000-11-17,34.468750,35.093750,34.281250,34.687500,22.277399,2642800
2000-11-20,34.718750,35.000000,34.093750,34.500000,22.156969,2560200
2000-11-21,34.875000,35.843750,34.531250,35.000000,22.478083,4676600
2000-11-22,34.750000,35.375000,34.468750,35.093750,22.538296,3745800
2000-11-24,35.000000,35.968750,35.000000,35.968750,23.100254,1583600
2000-11-27,36.375000,36.375000,34.625000,34.968750,22.458021,4185000
2000-11-28,34.968750,34.968750,34.093750,34.187500,21.956278,3586800
2000-11-29,34.562500,34.937500,34.562500,34.687500,22.277399,3208800
2000-11-30,34.625000,35.875000,34.437500,35.406250,22.738983,4521400
2000-12-01,35.187500,35.968750,35.000000,35.250000,22.638641,4125000
2000-12-04,35.250000,36.437500,34.843750,36.281250,23.300940,6607200
2000-12-05,36.875000,37.937500,36.750000,37.937500,24.364656,7212600
2000-12-06,37.968750,38.593750,37.562500,37.687500,24.204079,5536800
2000-12-07,37.343750,37.718750,37.218750,37.656250,24.184010,4092000
2000-12-08,38.000000,38.531250,37.312500,37.406250,24.023458,5711600
2000-12-11,37.437500,37.593750,35.968750,36.125000,23.200592,5350400
2000-12-12,36.312500,37.468750,36.125000,36.750000,23.601986,5811600
2000-12-13,37.187500,37.468750,35.812500,35.812500,22.999895,4061400
2000-12-14,35.875000,36.500000,35.000000,35.593750,22.859413,3028800
2000-12-15,35.375000,36.718750,35.375000,35.593750,22.859413,5452400
2000-12-18,36.031250,37.312500,35.781250,36.906250,23.702337,3210800
2000-12-19,37.000000,37.437500,36.468750,37.375000,24.003380,4123800
2000-12-20,36.500000,37.250000,36.375000,36.656250,23.541780,4475800
2000-12-21,36.437500,37.531250,36.187500,37.500000,24.083662,3647600
2000-12-22,37.375000,38.250000,37.375000,38.000000,24.404779,4273600
2000-12-26,38.000000,39.125000,37.656250,38.843750,24.946667,2935400
2000-12-27,38.718750,39.875000,38.000000,39.875000,25.608957,2731200
2000-12-28,39.562500,39.562500,39.000000,39.343750,25.267773,3990800
2000-12-29,39.500000,39.750000,39.125000,39.312500,25.247704,2686200
2001-01-02,38.875000,38.875000,37.281250,37.625000,24.163940,3390400
2001-01-03,37.375000,38.125000,36.593750,37.562500,24.123810,4980800
2001-01-04,38.062500,38.125000,36.343750,36.781250,23.622055,4876200
2001-01-05,37.000000,37.000000,35.531250,35.562500,22.839333,4172000
2001-01-08,35.687500,36.718750,35.593750,36.187500,23.240736,3778600
2001-01-09,36.781250,36.843750,35.125000,35.312500,22.678782,4020400
2001-01-10,35.125000,36.343750,34.546848,36.125000,23.200592,3798600
2001-01-11,36.531250,37.031250,36.406250,36.937500,23.722408,3635400
2001-01-12,36.937500,36.937500,34.750000,35.343750,22.698851,4717600
2001-01-16,35.500000,36.000000,34.656250,35.468750,22.779127,4627400
2001-01-17,36.187500,36.687500,35.812500,36.062500,23.160456,4700800
2001-01-18,36.062500,36.843750,36.062500,36.531250,23.461508,11040400
2001-01-19,36.000000,36.187500,35.093750,35.531250,22.819279,4991800
2001-01-22,35.875000,36.000000,34.875000,35.937500,23.080175,3640600
2001-01-23,35.937500,36.937500,35.687500,36.375000,23.361160,5645400
2001-01-24,36.500000,36.781250,36.156250,36.500000,23.441431,3137400
2001-01-25,37.093750,38.187500,36.906250,37.781250,24.264305,2904200
2001-01-26,37.812500,37.812500,36.500000,36.562500,23.481571,4381000
2001-01-29,37.150002,37.494999,36.799999,36.799999,23.634092,2493800
2001-01-30,37.125000,37.400002,36.750000,37.209999,23.897417,3231400
2001-01-31,37.500000,37.549999,36.935001,37.490002,24.077244,4252400
2001-02-01,37.490002,37.490002,36.520000,37.075001,23.810720,2666600
2001-02-02,37.200001,37.500000,36.735001,36.980000,23.749697,2918800
2001-02-05,37.125000,37.480000,36.889999,37.099998,23.826773,3123600
2001-02-06,36.974998,38.384998,36.840000,37.180000,23.878155,3809000
2001-02-07,37.180000,37.799999,36.935001,37.130001,23.846048,3239800
2001-02-08,37.174999,37.790001,36.935001,37.505001,24.086876,2037200
2001-02-09,38.000000,38.075001,37.294998,37.439999,24.045120,3192600
2001-02-12,37.875000,37.895000,37.430000,37.500000,24.083662,2596200
2001-02-13,37.525002,39.025002,37.500000,38.700001,24.854332,5008800
2001-02-14,38.625000,39.150002,38.275002,38.500000,24.870489,3899000
2001-02-15,38.750000,39.875000,38.724998,39.500000,25.516481,4406800
2001-02-16,39.500000,39.799999,38.924999,39.125000,25.274229,3787000
2001-02-20,39.500000,39.775002,39.375000,39.375000,25.435736,4321800
2001-02-21,39.200001,40.200001,38.924999,39.560001,25.555241,3908000
2001-02-22,39.560001,39.689999,38.750000,39.224998,25.338829,5653600
2001-02-23,38.849998,38.904999,38.095001,38.625000,24.951246,3859800
2001-02-26,38.200001,39.250000,38.060001,39.224998,25.338829,5035000
2001-02-27,39.250000,40.000000,38.849998,39.825001,25.726416,6928800
2001-02-28,39.875000,39.924999,38.299999,38.955002,25.164413,4934800
2001-03-01,38.799999,39.415001,38.340000,39.005001,25.196705,4533600
2001-03-02,38.880001,39.459999,38.500000,39.025002,25.209635,3744400
2001-03-05,39.500000,40.549999,39.400002,40.049999,25.871759,5644400
2001-03-06,40.450001,40.950001,40.090000,40.185001,25.958969,5661000
2001-03-07,40.189999,41.200001,40.005001,40.845001,26.385336,3747000
2001-03-08,40.974998,41.250000,40.505001,41.040001,26.511303,4535000
2001-03-09,41.040001,41.060001,40.599998,40.849998,26.388552,2645000
2001-03-12,40.599998,40.605000,39.125000,39.200001,25.322676,4882000
2001-03-13,39.250000,39.625000,38.724998,39.625000,25.597227,5033800
2001-03-14,38.549999,38.875000,36.764999,37.500000,24.224501,11076600
2001-03-15,38.500000,38.525002,37.270000,37.875000,24.466749,7019600
2001-03-16,38.000000,38.119999,35.625000,35.715000,23.071409,8756000
2001-03-19,35.799999,36.549999,35.625000,36.525002,23.594664,5198800
2001-03-20,36.775002,37.224998,35.825001,35.915001,23.200609,4253600
2001-03-21,35.849998,35.855000,34.849998,34.860001,22.519104,4205800
2001-03-22,34.750000,34.750000,32.450001,33.674999,21.753607,9875600
2001-03-23,33.674999,34.200001,32.715000,33.500000,21.640551,7726200
2001-03-26,34.000000,36.250000,33.750000,35.880001,23.178003,8473800
2001-03-27,35.880001,37.500000,35.500000,37.230000,24.050077,8149000
2001-03-28,36.950001,37.099998,36.099998,36.599998,23.643114,5992200
2001-03-29,36.599998,37.625000,36.224998,37.275002,24.079163,4960000
2001-03-30,37.375000,37.500000,36.375000,36.650002,23.675411,4716800
2001-04-02,36.799999,37.424999,36.165001,36.700001,23.707712,4580800
2001-04-03,36.299999,36.564999,35.189999,35.415001,22.877625,5855200
2001-04-04,35.299999,36.369999,35.000000,35.700001,23.061733,4320600
2001-04-05,36.299999,37.700001,36.299999,37.575001,24.272945,3674400
2001-04-06,37.000000,37.500000,36.599998,36.889999,23.830446,3218400
2001-04-09,37.000000,37.930000,37.000000,37.459999,24.198671,2754000
2001-04-10,36.500000,37.615002,36.115002,37.299999,24.095304,6334000
2001-04-11,37.125000,37.235001,36.169998,36.424999,23.530064,4532200
2001-04-12,36.950001,37.689999,36.625000,37.689999,24.347248,2995600
2001-04-16,37.674999,38.325001,37.299999,37.645000,24.318174,2628200
2001-04-17,37.525002,38.000000,37.150002,37.799999,24.418293,2283800
2001-04-18,38.299999,39.924999,38.150002,39.049999,25.225784,4444000
2001-04-19,38.924999,38.930000,38.150002,38.650002,24.967390,4559000
2001-04-20,38.049999,38.599998,38.049999,38.365002,24.783289,3202800
2001-04-23,38.750000,38.750000,38.139999,38.330002,24.760675,2067200
2001-04-24,38.275002,38.924999,38.250000,38.250000,24.708992,2580800
2001-04-25,38.375000,38.470001,37.474998,38.224998,24.692844,2512200
2001-04-26,38.500000,38.950001,38.125000,38.500000,24.870489,2706800
2001-04-27,38.674999,39.419998,38.480000,39.250000,25.354975,3008800
2001-04-30,39.375000,39.849998,38.959999,39.040001,25.219332,3105800
2001-05-01,39.000000,39.375000,38.750000,39.224998,25.338829,2997200
2001-05-02,39.950001,39.950001,38.724998,39.070000,25.238701,3762400
2001-05-03,39.500000,39.500000,38.724998,39.154999,25.293604,2676200
2001-05-04,39.055000,39.599998,38.575001,39.480000,25.503555,2267200
2001-05-07,38.950001,39.490002,38.950001,39.200001,25.322676,1910400
2001-05-08,39.320000,39.435001,38.235001,38.560001,24.909248,2699400
2001-05-09,38.799999,38.799999,38.250000,38.375000,24.789747,2838000
2001-05-10,38.750000,39.665001,38.674999,39.365002,25.429256,2845400
2001-05-11,39.500000,40.000000,39.174999,39.549999,25.548769,3047800
2001-05-14,39.950001,39.950001,39.224998,39.439999,25.477711,2160600
2001-05-15,39.849998,39.990002,39.150002,39.700001,25.645672,2874800
2001-05-16,39.625000,41.450001,39.505001,41.450001,26.928768,4687000
2001-05-17,41.325001,42.665001,41.275002,42.325001,27.497229,6738800
2001-05-18,42.325001,43.750000,42.174999,43.605000,28.328814,8325600
2001-05-21,43.250000,43.480000,42.860001,43.150002,28.033203,4469600
2001-05-22,42.900002,43.174999,42.025002,42.410000,27.552452,4713200
2001-05-23,42.535000,42.549999,41.860001,42.275002,27.464741,2891200
2001-05-24,42.625000,42.840000,41.924999,42.115002,27.360794,2915400
2001-05-25,42.119999,42.125000,41.000000,41.625000,27.042459,3180800
2001-05-29,42.000000,42.099998,41.450001,41.674999,27.074940,2457200
2001-05-30,41.700001,42.099998,40.785000,40.849998,26.538965,3005400
2001-05-31,41.000000,41.779999,40.974998,41.654999,27.061945,3076400
2001-06-01,41.500000,41.895000,40.950001,41.584999,27.016478,2253200
2001-06-04,41.650002,42.325001,41.075001,42.160000,27.390018,1534600
2001-06-05,42.325001,42.645000,42.160000,42.439999,27.571939,3011200
2001-06-06,42.825001,42.825001,41.150002,41.250000,26.798826,3329000
2001-06-07,41.375000,42.044998,40.790001,41.605000,27.029472,3709000
2001-06-08,41.599998,41.599998,40.540001,40.705002,26.444759,3765400
2001-06-11,40.875000,40.900002,40.075001,40.240002,26.142677,3348800
2001-06-12,40.240002,40.400002,39.450001,40.209999,26.123175,5236800
2001-06-13,40.209999,40.560001,39.974998,40.130001,26.071211,4244800
