Date,Open,High,Low,Close,Adj Close,Volume
2000-03-20,42.968750,43.906250,42.687500,43.500000,25.487757,2727600
2000-03-21,43.406250,45.750000,43.281250,45.218750,26.494810,3827600
2000-03-22,44.500000,44.687500,42.500000,43.000000,25.194799,4404800
2000-03-23,42.375000,43.625000,42.375000,43.500000,25.487757,4972000
2000-03-24,45.000000,46.625000,44.843750,45.437500,26.622984,5925000
2000-03-27,45.468750,45.968750,44.062500,44.312500,25.963825,3254200
2000-03-28,44.000000,45.281250,43.812500,44.437500,26.037060,2448000
2000-03-29,44.500000,44.500000,43.687500,43.812500,25.670864,3280800
2000-03-30,44.031250,45.875000,43.812500,44.500000,26.073685,3155800
2000-03-31,45.187500,46.000000,44.281250,44.281250,25.945507,2459200
2000-04-03,44.687500,46.187500,44.625000,45.937500,26.915951,2871400
2000-04-04,46.000000,47.781250,44.750000,46.468750,27.227209,4841000
2000-04-05,46.437500,47.406250,45.531250,45.562500,26.696222,2875800
2000-04-06,45.656250,47.437500,45.656250,46.687500,27.355402,1756400
2000-04-07,46.812500,47.562500,45.812500,45.812500,26.842710,2501200
2000-04-10,45.937500,47.437500,45.875000,46.375000,27.172287,2110600
2000-04-11,46.375000,48.531250,46.375000,47.718750,27.959631,2952200
2000-04-12,48.656250,49.156250,47.312500,47.312500,27.721601,2454600
2000-04-13,47.312500,48.187500,45.875000,47.375000,27.758213,4152200
2000-04-14,47.031250,47.156250,44.156250,45.406250,26.604689,6141600
2000-04-17,44.593750,45.281250,44.031250,44.937500,26.330023,2893600
2000-04-18,45.062500,45.062500,44.000000,44.937500,26.330023,2419200
2000-04-19,44.812500,45.937500,44.562500,45.218750,26.494810,1665200
2000-04-20,45.218750,46.156250,45.000000,46.125000,27.025805,1983800
2000-04-24,45.625000,48.812500,45.625000,48.687500,28.527248,3558200
2000-04-25,48.062500,48.156250,44.250000,46.906250,27.483583,9044200
2000-04-26,46.750000,46.750000,43.687500,44.468750,26.055363,6956600
2000-04-27,44.250000,44.937500,42.656250,43.718750,25.615917,4835200
2000-04-28,43.718750,43.781250,43.000000,43.312500,25.377892,2947000
2000-05-01,43.343750,44.281250,42.531250,43.468750,25.469440,3476400
2000-05-02,43.000000,43.781250,42.812500,43.468750,25.469440,2459200
2000-05-03,43.468750,44.125000,42.656250,42.906250,25.139858,2445200
2000-05-04,43.093750,43.843750,42.375000,42.718750,25.030012,2766200
2000-05-05,42.593750,43.625000,42.406250,43.343750,25.396202,2376400
2000-05-08,43.875000,43.875000,42.750000,43.656250,25.579315,1760000
2000-05-09,43.500000,43.937500,42.750000,43.000000,25.194799,1949200
2000-05-10,43.125000,43.250000,42.406250,42.968750,25.176491,1998400
2000-05-11,43.156250,43.437500,42.781250,42.968750,25.176491,2347400
2000-05-12,42.625000,43.000000,42.250000,42.437500,24.865211,1838400
2000-05-15,42.687500,43.468750,42.656250,42.968750,25.176491,2635000
2000-05-16,43.093750,45.656250,42.781250,45.031250,26.384953,4051400
2000-05-17,44.187500,44.562500,43.812500,44.000000,26.117107,2193000
2000-05-18,44.093750,44.312500,43.500000,43.531250,25.838875,1599600
2000-05-19,43.093750,43.312500,41.875000,42.250000,25.078369,2749400
2000-05-22,42.375000,42.687500,41.687500,42.093750,24.985609,2568600
2000-05-23,42.093750,42.343750,41.625000,42.062500,24.967054,1528400
2000-05-24,42.500000,44.375000,42.500000,44.093750,26.172754,3241000
2000-05-25,43.656250,44.125000,42.000000,42.468750,25.208200,2512800
2000-05-26,42.593750,43.187500,42.000000,42.000000,24.929974,1784600
2000-05-30,42.312500,43.281250,42.218750,42.562500,25.263851,1573200
2000-05-31,43.062500,43.656250,42.875000,42.875000,25.449333,2137000
2000-06-01,43.031250,43.031250,42.187500,42.437500,25.189659,2034000
2000-06-02,43.250000,43.375000,42.000000,42.156250,25.022707,3331600
2000-06-05,42.312500,42.531250,42.062500,42.531250,25.245304,2704600
2000-06-06,42.500000,42.500000,41.031250,41.156250,24.429142,3139200
2000-06-07,41.156250,41.593750,40.750000,40.875000,24.262199,3176600
2000-06-08,40.968750,41.000000,40.218750,40.875000,24.262199,2483200
2000-06-09,40.968750,41.093750,40.593750,40.968750,24.317842,2146200
2000-06-12,41.000000,41.906250,40.937500,40.984348,24.327099,2021400
2000-06-13,40.812500,41.656250,40.812500,40.937500,24.299278,2151200
2000-06-14,42.000000,42.468750,41.750000,42.093750,24.985609,2748600
2000-06-15,42.156250,43.687500,42.125000,43.218750,25.653381,4171400
2000-06-16,43.218750,43.218750,42.218750,42.218750,25.059805,3842800
2000-06-19,42.437500,42.750000,41.468750,41.750000,24.781572,2423400
2000-06-20,41.812500,42.500000,40.531250,41.093750,24.392038,2799400
2000-06-21,42.250000,43.250000,42.031250,43.125000,25.597729,3272600
2000-06-22,43.156250,43.875000,42.468750,43.031250,25.542086,2798200
2000-06-23,42.437500,42.437500,42.031250,42.218750,25.059805,1579600
2000-06-26,42.187500,42.968750,42.156250,42.750000,25.375143,2224800
2000-06-27,43.250000,43.937500,43.093750,43.312500,25.709021,3072800
2000-06-28,43.343750,43.437500,42.718750,43.039051,25.546728,2110400
2000-06-29,42.250000,43.406250,42.093750,42.781250,25.393698,2552800
2000-06-30,42.656250,43.000000,41.242149,41.500000,24.633181,3603600
2000-07-03,41.500000,42.187500,41.500000,42.031250,24.948521,1629400
2000-07-05,42.968750,44.687500,42.437500,44.250000,26.265491,3385400
2000-07-06,43.718750,44.062500,43.250000,43.281250,25.690475,2555800
2000-07-07,43.312500,43.875000,43.000000,43.062500,25.560629,2649200
2000-07-10,42.625000,43.812500,42.562500,43.593750,25.875969,2613800
2000-07-11,43.593750,44.968750,43.375000,44.468750,26.395346,3193600
2000-07-12,45.125000,45.281250,44.531250,45.031250,26.729216,3123000
2000-07-13,45.437500,45.437500,44.750000,44.781250,26.580833,1662400
2000-07-14,44.656250,44.656250,43.312500,43.937500,26.080013,2259000
2000-07-17,43.500000,43.750000,43.093750,43.625000,25.894522,1871400
2000-07-18,43.562500,44.281250,43.531250,44.000000,26.117107,1502000
2000-07-19,44.500000,44.531250,43.125000,43.250000,25.671934,3098800
2000-07-20,43.375000,43.437500,43.000000,43.250000,25.671934,2226600
2000-07-21,43.156250,43.187500,42.656250,43.187500,25.634830,1425800
2000-07-24,43.000000,45.187500,43.000000,44.531250,26.432438,2589800
2000-07-25,44.250000,44.843750,44.093750,44.156250,26.209862,2013800
2000-07-26,44.468750,45.718750,44.281250,44.281250,26.284046,3960400
2000-07-27,44.875000,45.187500,44.281250,44.500000,26.413889,2069400
2000-07-28,44.625000,45.812500,44.437500,45.500000,27.007462,2395000
2000-07-31,45.468750,45.656250,45.031250,45.031250,26.729216,2240400
2000-08-01,45.250000,45.593750,44.625000,44.687500,26.525183,2711400
2000-08-02,44.781250,45.312500,44.437500,45.125000,26.784863,2003400
2000-08-03,45.343750,45.468750,44.968750,44.968750,26.692129,2093400
2000-08-04,44.968750,45.343750,44.812500,45.000000,26.710672,2032800
2000-08-07,45.000000,45.468750,45.000000,45.437500,26.970358,1593400
2000-08-08,45.468750,46.093750,45.093750,45.687500,27.118771,2862400
2000-08-09,46.125000,46.718750,45.812500,46.250000,27.452646,3140600
2000-08-10,46.468750,47.750000,46.468750,47.437500,28.157511,3862000
2000-08-11,47.468750,48.718750,47.468750,48.375000,28.713978,3663800
2000-08-14,48.125000,48.125000,46.906250,47.843750,28.398632,2292200
2000-08-15,47.906250,47.937500,47.125000,47.437500,28.157511,1630800
2000-08-16,47.500000,47.500000,47.000000,47.281250,28.064762,1871000
2000-08-17,47.406250,47.812500,47.156250,47.625000,28.268805,1728200
2000-08-18,47.750000,47.750000,47.375000,47.562500,28.231689,1513000
2000-08-21,47.687500,47.906250,47.281250,47.468750,28.176060,1057200
2000-08-22,47.437500,48.500000,47.375000,48.156250,28.584137,1498800
2000-08-23,48.093750,48.406250,47.656250,47.968750,28.819952,1747200
2000-08-24,47.843750,47.937500,47.250000,47.406250,28.482010,1656600
2000-08-25,47.531250,47.875000,47.531250,47.875000,28.763624,1572800
2000-08-28,48.000000,48.718750,47.562500,47.562500,28.575874,1608000
2000-08-29,47.687500,47.812500,47.312500,47.312500,28.425676,1900600
2000-08-30,47.312500,47.562500,46.625000,46.687500,28.050161,1784400
2000-08-31,46.593750,47.781250,46.500000,46.507801,27.942198,2093200
2000-09-01,46.968750,47.281250,46.250000,46.250000,27.787312,3204400
2000-09-05,46.218750,46.437500,45.781250,46.125000,27.712204,2271600
2000-09-06,46.781250,47.968750,46.750000,47.062500,28.275467,2737800
2000-09-07,46.500000,46.625000,45.812500,45.812500,27.524466,3829800
2000-09-08,45.125000,45.687500,44.500000,44.968750,27.017536,3726800
2000-09-11,45.250000,45.281250,44.187500,44.468750,26.717119,2630800
2000-09-12,44.218750,44.843750,44.000000,44.031250,26.454269,2537400
2000-09-13,44.312500,44.968750,43.093750,43.250000,25.984905,2644000
2000-09-14,43.125000,43.218750,42.062500,42.500000,25.534292,3947600
2000-09-15,43.125000,43.125000,42.062500,42.562500,25.571842,4802000
2000-09-18,42.187500,42.312500,41.000000,41.593750,24.989809,4220200
2000-09-19,42.093750,42.343750,41.531250,41.937500,25.196331,3305400
2000-09-20,41.875000,42.343750,40.250000,40.875000,24.557974,4520000
2000-09-21,42.312500,43.906250,42.250000,43.218750,25.966122,5820200
2000-09-22,43.750000,44.750000,43.125000,44.125000,26.510605,5092400
2000-09-25,44.000000,45.031250,43.875000,45.000000,27.036303,4293800
2000-09-26,45.000000,45.500000,44.218750,44.937500,26.998758,5865800
2000-09-27,44.968750,45.625000,44.593750,44.968750,27.017536,5071600
2000-09-28,45.093750,46.718750,45.031250,45.812500,27.524466,3306000
2000-09-29,45.687500,46.687500,45.500000,45.562500,27.374262,3258200
2000-10-02,45.968750,46.343750,45.406250,45.843750,27.543232,2493400
2000-10-03,45.750000,47.468750,45.750000,47.000000,28.237923,2911600
2000-10-04,46.656250,48.000000,46.656250,47.750000,28.688534,4045800
2000-10-05,47.500000,47.500000,46.531250,46.625000,28.012623,2555200
2000-10-06,46.875000,47.375000,46.093750,46.093750,27.693439,2792000
2000-10-09,46.156250,47.156250,45.875000,45.875000,27.562016,1789600
2000-10-10,46.093750,47.437500,46.093750,46.562500,27.975067,2328800
2000-10-11,47.250000,47.718750,46.531250,46.625000,28.012623,2367200
2000-10-12,46.562500,46.593750,45.250000,45.437500,27.299150,4886800
2000-10-13,45.312500,45.656250,45.312500,45.500000,27.336716,6227800
2000-10-16,45.812500,47.437500,45.812500,46.093750,27.693439,2857000
2000-10-17,46.250000,46.687500,45.468750,45.562500,27.374262,4001600
2000-10-18,45.125000,45.687500,45.125000,45.562500,27.374262,4213400
2000-10-19,45.625000,45.625000,44.218750,44.500000,26.735903,4775400
2000-10-20,44.000000,44.437500,41.968750,43.625000,26.210186,10243000
2000-10-23,46.000000,47.000000,44.250000,44.906250,26.979980,5694200
2000-10-24,45.437500,46.000000,44.781250,45.031250,27.055080,2279400
2000-10-25,44.625000,45.093750,44.531250,45.062500,27.073843,2882400
2000-10-26,44.968750,46.562500,44.906250,46.093750,27.693439,2265000
2000-10-27,46.156250,46.750000,45.312500,46.750000,28.087711,2140800
2000-10-30,46.625000,47.875000,46.031250,47.500000,28.538311,2955200
2000-10-31,47.125000,48.375000,46.281250,48.312500,29.026482,4168000
2000-11-01,48.125000,48.968750,47.406250,47.562500,28.575874,2673200
2000-11-02,47.593750,47.968750,47.218750,47.468750,28.519547,2785800
2000-11-03,47.343750,47.531250,46.906250,47.437500,28.500772,2503000
2000-11-06,47.375000,49.125000,47.125000,48.687500,29.251783,3368000
2000-11-07,49.125000,49.125000,48.000000,48.468750,29.120346,1812200
2000-11-08,48.781250,49.875000,47.875000,48.656250,29.232998,2876400
2000-11-09,48.187500,49.250000,47.562500,48.687500,29.251783,2205800
2000-11-10,48.812500,49.218750,47.312500,47.500000,28.538311,1960000
2000-11-13,47.062500,47.875000,47.031250,47.406250,28.482010,2245400
2000-11-14,47.031250,47.718750,46.375000,47.500000,28.538311,2655000
2000-11-15,47.031250,48.343750,47.031250,47.687500,28.650978,2950600
2000-11-16,48.625000,48.687500,46.843750,47.656250,28.632196,3067600
2000-11-17,48.000000,48.500000,47.593750,48.000000,28.838720,3314400
2000-11-20,48.218750,48.343750,47.125000,47.312500,28.425676,3055400
2000-11-21,47.125000,47.937500,47.125000,47.843750,29.101601,2340400
2000-11-22,47.531250,48.500000,47.531250,47.906250,29.139616,2156600
2000-11-24,47.906250,48.031250,47.562500,47.906250,29.139616,990800
2000-11-27,48.031250,50.000000,47.562500,49.625000,30.185078,4653800
2000-11-28,49.250000,50.625000,49.062500,49.437500,30.071024,3735800
2000-11-29,49.562500,50.062500,49.531250,50.062500,30.451197,2641200
2000-11-30,50.062500,50.125000,49.187500,49.937500,30.375162,2936400
2000-12-01,49.625000,50.156250,49.625000,49.812500,30.299128,2528600
2000-12-04,49.937500,53.312500,49.718750,52.500000,31.933832,12211000
2000-12-05,53.625000,59.500000,53.625000,58.312500,35.469349,29116000
2000-12-06,57.718750,58.375000,57.281250,57.562500,35.013153,12515200
2000-12-07,57.156250,57.406250,56.250000,57.343750,34.880100,7502400
2000-12-08,57.437500,58.593750,56.781250,58.468750,35.564411,6358600
2000-12-11,57.906250,58.156250,57.250000,57.625000,35.051174,3296600
2000-12-12,57.187500,57.375000,56.812500,56.937500,34.632999,4116400
2000-12-13,57.000000,57.500000,56.250000,56.906250,34.613979,2852600
2000-12-14,56.531250,57.187500,55.093750,55.500000,33.758633,4081200
2000-12-15,56.625000,56.875000,55.625000,56.093750,34.119770,5946400
2000-12-18,56.937500,57.468750,56.562500,57.312500,34.861095,4021800
2000-12-19,57.312500,58.000000,56.312500,56.875000,34.594982,4642000
2000-12-20,55.125000,56.843750,55.125000,56.468750,34.347870,3838800
2000-12-21,55.750000,56.968750,54.750000,56.343750,34.271843,4810600
2000-12-22,56.218750,56.718750,55.437500,56.375000,34.290833,3660000
2000-12-26,56.687500,57.500000,56.093750,57.500000,34.975155,1999600
2000-12-27,57.937500,59.687500,57.187500,59.593750,36.248699,2565600
2000-12-28,59.250000,61.468750,58.125000,60.968750,37.085064,4287200
2000-12-29,60.968750,61.468750,59.812500,60.250000,36.647865,2754200
2001-01-02,59.062500,60.750000,58.750000,59.593750,36.248699,4651200
2001-01-03,59.000000,59.937500,58.187500,58.906250,35.830517,4754400
2001-01-04,58.937500,59.750000,57.781250,59.500000,36.191662,4060400
2001-01-05,58.500000,58.500000,55.281250,57.281250,34.842083,8367000
2001-01-08,56.500000,57.687500,54.781250,57.625000,35.051174,5486600
2001-01-09,57.468750,57.593750,56.062500,56.718750,34.499950,3962800
2001-01-10,55.312500,56.250000,54.500000,56.156250,34.157799,4344400
2001-01-11,56.187500,56.968750,54.781250,56.062500,34.100761,4190600
2001-01-12,56.062500,56.093750,54.250000,54.843750,33.359447,3655800
2001-01-16,55.312500,56.750000,55.031250,56.750000,34.518951,4247400
2001-01-17,53.250000,55.000000,52.937500,55.000000,33.454479,11552200
2001-01-18,55.000000,55.000000,53.875000,54.500000,33.150352,5365800
2001-01-19,54.468750,54.468750,53.093750,53.375000,32.466061,4061600
2001-01-22,53.281250,54.500000,52.718750,54.437500,33.112339,4052400
2001-01-23,54.437500,55.843750,54.218750,55.500000,33.758633,3528800
2001-01-24,54.750000,55.312500,52.875000,53.562500,32.580112,3703000
2001-01-25,53.500000,54.906250,52.031250,54.750000,33.302433,4224000
2001-01-26,54.781250,55.281250,53.437500,53.656250,32.637135,2956000
2001-01-29,53.654999,53.900002,52.935001,53.645000,32.630283,3075400
2001-01-30,53.375000,56.000000,53.224998,55.700001,33.880280,4625200
2001-01-31,55.705002,56.450001,55.205002,55.325001,33.652161,4077800
2001-02-01,55.450001,56.744999,54.755001,55.775002,33.925877,3784600
2001-02-02,55.400002,55.849998,53.799999,54.365002,33.068253,3324200
2001-02-05,54.150002,55.820000,54.150002,54.884998,33.384529,3290600
2001-02-06,55.549999,56.625000,55.110001,55.830002,33.959351,3080600
2001-02-07,55.549999,57.075001,55.549999,55.939999,34.026253,2803600
2001-02-08,56.435001,56.474998,55.595001,56.025002,34.077961,2102400
2001-02-09,56.150002,56.154999,55.220001,55.330002,33.655220,1741800
2001-02-12,55.240002,56.240002,55.189999,56.240002,34.208729,2721800
2001-02-13,56.240002,57.700001,56.099998,57.070000,34.713593,3377200
2001-02-14,57.070000,57.070000,54.505001,55.485001,33.749508,4208000
2001-02-15,55.424999,57.450001,55.025002,57.375000,34.899117,2804200
2001-02-16,57.375000,57.474998,55.735001,56.610001,34.433792,3509600
2001-02-20,56.615002,57.369999,56.575001,56.919998,34.622356,3459400
2001-02-21,56.500000,57.119999,55.625000,55.630001,34.198181,3193800
2001-02-22,56.174999,56.250000,54.314999,55.125000,33.887737,4349600
2001-02-23,55.474998,55.700001,54.935001,55.200001,33.933842,5620400
2001-02-26,55.500000,55.950001,55.035000,55.674999,34.225849,3368000
2001-02-27,56.150002,56.740002,55.349998,56.500000,34.733006,3815800
2001-02-28,56.505001,57.035000,56.014999,56.375000,34.656166,4183200
2001-03-01,56.375000,56.470001,54.650002,54.799999,33.687950,5021800
2001-03-02,54.775002,56.490002,54.259998,55.665001,34.219692,5335400
2001-03-05,56.099998,56.549999,55.724998,56.099998,34.487103,2659000
2001-03-06,56.750000,56.750000,55.939999,56.125000,34.502480,3172200
2001-03-07,56.150002,56.615002,56.080002,56.465000,34.711498,2920800
2001-03-08,56.950001,58.750000,56.630001,58.595001,36.020908,4856800
2001-03-09,58.450001,59.875000,57.525002,58.205002,35.781155,6008200
2001-03-12,58.000000,58.400002,55.500000,55.900002,34.364170,5499600
2001-03-13,56.450001,56.450001,53.250000,53.849998,33.103939,9926000
2001-03-14,52.500000,55.000000,52.255001,53.755001,33.045547,11314000
2001-03-15,54.700001,54.959999,54.000000,54.619999,33.577301,4221600
2001-03-16,55.150002,55.150002,52.750000,53.005001,32.584480,6756800
2001-03-19,53.005001,54.325001,52.615002,53.990002,33.189995,4714400
2001-03-20,53.990002,54.750000,52.615002,52.619999,32.347794,5505000
2001-03-21,52.615002,52.900002,51.009998,51.814999,31.852936,8985600
2001-03-22,50.500000,51.750000,49.250000,50.904999,31.293530,13475400
2001-03-23,51.125000,51.724998,49.750000,50.875000,31.275078,7820400
2001-03-26,50.750000,53.250000,50.750000,52.014999,31.975878,5447400
2001-03-27,52.000000,53.150002,51.380001,52.705002,32.400059,6526400
2001-03-28,51.825001,52.474998,51.230000,52.415001,32.221779,4470600
2001-03-29,52.009998,52.009998,50.275002,51.400002,31.597815,4987000
2001-03-30,51.525002,52.625000,51.025002,51.950001,31.935926,3696200
2001-04-02,51.799999,53.049999,50.750000,51.025002,31.367281,4640600
2001-04-03,50.674999,51.000000,49.255001,49.955002,30.709515,6518000
2001-04-04,49.950001,51.000000,48.580002,49.310001,30.313000,8049800
2001-04-05,50.500000,51.924999,50.490002,51.615002,31.729990,5920400
2001-04-06,51.174999,51.450001,50.384998,51.000000,31.351917,3722600
2001-04-09,51.900002,52.599998,51.529999,52.290001,32.144932,3954400
2001-04-10,52.750000,55.900002,52.625000,54.285000,33.371353,7774400
2001-04-11,55.500000,55.599998,53.125000,53.404999,32.830368,4574400
2001-04-12,53.000000,54.119999,52.700001,53.865002,33.113167,3257600
2001-04-16,53.860001,55.355000,53.860001,55.240002,33.958427,4091600
2001-04-17,54.740002,55.325001,54.099998,54.450001,33.472790,3664400
2001-04-18,55.299999,58.625000,54.450001,58.000000,35.655125,6839600
2001-04-19,57.875000,58.250000,57.014999,58.250000,35.808807,3849400
2001-04-20,57.259998,57.549999,56.075001,56.250000,34.579319,4346000
2001-04-23,56.299999,58.345001,55.509998,58.150002,35.747345,5980200
2001-04-24,58.099998,59.840000,57.759998,58.055000,35.688934,6300200
2001-04-25,58.055000,58.700001,57.279999,58.514999,35.971714,3360200
2001-04-26,58.669998,59.340000,57.750000,58.915001,36.217613,2607000
2001-04-27,58.750000,59.825001,58.650002,59.490002,36.571091,3171000
2001-04-30,59.485001,60.959999,59.174999,59.505001,36.580307,5043400
2001-05-01,59.505001,59.505001,58.189999,58.755001,36.119251,3515800
2001-05-02,59.250000,59.250000,57.840000,58.275002,35.824173,4315800
2001-05-03,58.375000,59.400002,57.674999,58.875000,36.193020,4016800
2001-05-04,58.375000,60.000000,58.049999,59.994999,36.881538,4185400
2001-05-07,59.625000,60.349998,58.775002,58.950001,36.239132,2934200
2001-05-08,58.939999,59.325001,57.884998,58.180000,35.765785,3610000
2001-05-09,58.180000,59.049999,58.150002,58.465000,35.940964,2607800
2001-05-10,58.674999,59.480000,58.650002,59.020000,36.282150,2344000
2001-05-11,59.020000,59.375000,58.224998,58.689999,36.079296,2259800
2001-05-14,58.689999,59.200001,58.625000,59.150002,36.362072,1640800
2001-05-15,59.150002,59.875000,58.904999,59.075001,36.315983,2843200
2001-05-16,59.049999,62.775002,58.775002,62.750000,38.970970,7170600
2001-05-17,62.505001,63.500000,61.349998,61.855000,38.415119,8058800
2001-05-18,61.915001,62.200001,61.000000,61.525002,38.210163,3933200
2001-05-21,61.549999,61.924999,61.130001,61.544998,38.222588,2800000
2001-05-22,61.650002,61.705002,60.259998,60.500000,37.573605,4311600
2001-05-23,60.299999,60.544998,60.055000,60.320000,37.461815,2805600
2001-05-24,60.439999,60.744999,59.005001,59.490002,36.946342,5119800
2001-05-25,59.625000,60.049999,59.384998,59.384998,36.881134,2095000
2001-05-29,59.500000,60.365002,59.000000,59.875000,37.185425,3110800
2001-05-30,59.375000,59.750000,58.355000,58.674999,36.440182,3375000
2001-05-31,58.680000,59.700001,58.680000,59.290001,36.822136,3122800
2001-06-01,59.025002,59.900002,57.919998,59.705002,37.079857,4273800
2001-06-04,59.525002,60.525002,59.264999,60.000000,37.263065,2398000
2001-06-05,60.099998,60.939999,59.540001,60.750000,37.728859,3104800
2001-06-06,60.974998,61.000000,60.430000,60.794998,37.756817,3007600
2001-06-07,60.724998,61.544998,60.450001,60.900002,37.822025,2293800
2001-06-08,60.750000,60.750000,59.924999,60.055000,37.297234,1930800
2001-06-11,60.075001,60.435001,59.525002,60.169998,37.368649,1700200
2001-06-12,60.169998,61.215000,59.950001,61.040001,37.908962,4083600
2001-06-13,61.200001,62.000000,60.855000,60.974998,37.868603,2817000
